9.95	-7.05	61.71875
9.95	-7.045	61.40625
9.95	-7.04	61.25
9.95	-7.035	61.5625
9.95	-7.03	61.71875
9.95	-7.0249999999999995	61.875
9.95	-7.02	62.1875
9.95	-7.015	62.03125
9.95	-7.01	62.1875
9.95	-7.005	61.875
9.95	-7.0	61.875
9.95	-6.995	62.03125
9.95	-6.99	62.03125
9.95	-6.984999999999999	62.1875
9.95	-6.9799999999999995	62.1875
9.95	-6.975	62.34375
9.95	-6.97	62.34375
9.95	-6.965	62.5
9.95	-6.96	62.5
9.95	-6.955	62.65625
9.95	-6.95	62.8125
9.955	-7.05	61.71875
9.955	-7.045	61.40625
9.955	-7.04	61.5625
9.955	-7.035	61.5625
9.955	-7.03	61.71875
9.955	-7.0249999999999995	62.03125
9.955	-7.02	62.1875
9.955	-7.015	62.1875
9.955	-7.01	62.1875
9.955	-7.005	61.875
9.955	-7.0	62.03125
9.955	-6.995	62.1875
9.955	-6.99	62.1875
9.955	-6.984999999999999	62.1875
9.955	-6.9799999999999995	62.1875
9.955	-6.975	62.65625
9.955	-6.97	62.34375
9.955	-6.965	62.65625
9.955	-6.96	62.65625
9.955	-6.955	62.65625
9.955	-6.95	62.65625
9.959999999999999	-7.05	61.71875
9.959999999999999	-7.045	61.40625
9.959999999999999	-7.04	61.40625
9.959999999999999	-7.035	61.5625
9.959999999999999	-7.03	61.71875
9.959999999999999	-7.0249999999999995	62.1875
9.959999999999999	-7.02	62.1875
9.959999999999999	-7.015	62.03125
9.959999999999999	-7.01	62.1875
9.959999999999999	-7.005	61.875
9.959999999999999	-7.0	62.03125
9.959999999999999	-6.995	62.03125
9.959999999999999	-6.99	62.03125
9.959999999999999	-6.984999999999999	62.1875
9.959999999999999	-6.9799999999999995	62.34375
9.959999999999999	-6.975	62.1875
9.959999999999999	-6.97	62.34375
9.959999999999999	-6.965	62.5
9.959999999999999	-6.96	62.5
9.959999999999999	-6.955	62.65625
9.959999999999999	-6.95	62.8125
9.965	-7.05	61.71875
9.965	-7.045	61.40625
9.965	-7.04	61.25
9.965	-7.035	61.5625
9.965	-7.03	61.71875
9.965	-7.0249999999999995	62.03125
9.965	-7.02	62.1875
9.965	-7.015	62.1875
9.965	-7.01	62.1875
9.965	-7.005	61.71875
9.965	-7.0	61.875
9.965	-6.995	62.03125
9.965	-6.99	62.03125
9.965	-6.984999999999999	62.1875
9.965	-6.9799999999999995	62.1875
9.965	-6.975	62.34375
9.965	-6.97	62.5
9.965	-6.965	62.65625
9.965	-6.96	62.5
9.965	-6.955	62.65625
9.965	-6.95	62.8125
9.969999999999999	-7.05	61.5625
9.969999999999999	-7.045	61.40625
9.969999999999999	-7.04	61.40625
9.969999999999999	-7.035	61.5625
9.969999999999999	-7.03	61.71875
9.969999999999999	-7.0249999999999995	62.03125
9.969999999999999	-7.02	62.1875
9.969999999999999	-7.015	62.1875
9.969999999999999	-7.01	62.1875
9.969999999999999	-7.005	61.875
9.969999999999999	-7.0	61.875
9.969999999999999	-6.995	62.03125
9.969999999999999	-6.99	62.1875
9.969999999999999	-6.984999999999999	62.1875
9.969999999999999	-6.9799999999999995	62.1875
9.969999999999999	-6.975	62.5
9.969999999999999	-6.97	62.5
9.969999999999999	-6.965	62.5
9.969999999999999	-6.96	62.5
9.969999999999999	-6.955	62.65625
9.969999999999999	-6.95	62.8125
9.975	-7.05	61.5625
9.975	-7.045	61.40625
9.975	-7.04	61.40625
9.975	-7.035	61.5625
9.975	-7.03	61.71875
9.975	-7.0249999999999995	62.1875
9.975	-7.02	62.1875
9.975	-7.015	62.1875
9.975	-7.01	62.1875
9.975	-7.005	61.875
9.975	-7.0	61.875
9.975	-6.995	62.03125
9.975	-6.99	62.1875
9.975	-6.984999999999999	62.1875
9.975	-6.9799999999999995	62.03125
9.975	-6.975	62.5
9.975	-6.97	62.5
9.975	-6.965	62.5
9.975	-6.96	62.5
9.975	-6.955	62.8125
9.975	-6.95	62.8125
9.979999999999999	-7.05	61.5625
9.979999999999999	-7.045	61.40625
9.979999999999999	-7.04	61.40625
9.979999999999999	-7.035	61.5625
9.979999999999999	-7.03	61.71875
9.979999999999999	-7.0249999999999995	62.03125
9.979999999999999	-7.02	62.03125
9.979999999999999	-7.015	62.34375
9.979999999999999	-7.01	62.1875
9.979999999999999	-7.005	61.71875
9.979999999999999	-7.0	61.875
9.979999999999999	-6.995	62.03125
