7.95	-0.05	59.6875
7.95	-0.045000000000000005	59.6875
7.95	-0.04	59.6875
7.95	-0.035	59.6875
7.95	-0.030000000000000002	59.6875
7.95	-0.025	59.6875
7.95	-0.020000000000000004	59.6875
7.95	-0.015	59.84375
7.95	-0.010000000000000002	59.84375
7.95	-0.0050000000000000044	59.84375
7.95	0.0	59.84375
7.95	0.0049999999999999975	59.84375
7.95	0.009999999999999995	59.6875
7.95	0.015	59.6875
7.95	0.020000000000000004	59.6875
7.95	0.024999999999999994	59.6875
7.95	0.03	59.84375
7.95	0.035	59.84375
7.95	0.039999999999999994	59.84375
7.95	0.045	59.84375
7.95	0.05	60.0
7.955	-0.05	59.6875
7.955	-0.045000000000000005	59.6875
7.955	-0.04	59.6875
7.955	-0.035	59.6875
7.955	-0.030000000000000002	59.6875
7.955	-0.025	59.6875
7.955	-0.020000000000000004	59.6875
7.955	-0.015	59.84375
7.955	-0.010000000000000002	59.84375
7.955	-0.0050000000000000044	59.84375
7.955	0.0	59.84375
7.955	0.0049999999999999975	59.84375
7.955	0.009999999999999995	59.6875
7.955	0.015	59.6875
7.955	0.020000000000000004	59.6875
7.955	0.024999999999999994	59.6875
7.955	0.03	59.84375
7.955	0.035	59.84375
7.955	0.039999999999999994	59.84375
7.955	0.045	59.84375
7.955	0.05	60.0
7.96	-0.05	59.6875
7.96	-0.045000000000000005	59.6875
7.96	-0.04	59.6875
7.96	-0.035	59.6875
7.96	-0.030000000000000002	59.6875
7.96	-0.025	59.6875
7.96	-0.020000000000000004	59.6875
7.96	-0.015	59.84375
7.96	-0.010000000000000002	59.84375
7.96	-0.0050000000000000044	59.84375
7.96	0.0	59.84375
7.96	0.0049999999999999975	59.84375
7.96	0.009999999999999995	59.6875
7.96	0.015	59.6875
7.96	0.020000000000000004	59.6875
7.96	0.024999999999999994	59.6875
7.96	0.03	59.84375
7.96	0.035	59.84375
7.96	0.039999999999999994	59.84375
7.96	0.045	59.84375
7.96	0.05	60.0
7.965	-0.05	59.6875
7.965	-0.045000000000000005	59.6875
7.965	-0.04	59.6875
7.965	-0.035	59.6875
7.965	-0.030000000000000002	59.6875
7.965	-0.025	59.6875
7.965	-0.020000000000000004	59.6875
7.965	-0.015	59.84375
7.965	-0.010000000000000002	59.84375
7.965	-0.0050000000000000044	59.84375
7.965	0.0	59.84375
7.965	0.0049999999999999975	59.84375
7.965	0.009999999999999995	59.6875
7.965	0.015	59.6875
7.965	0.020000000000000004	59.6875
7.965	0.024999999999999994	59.84375
7.965	0.03	59.84375
7.965	0.035	59.84375
7.965	0.039999999999999994	59.84375
7.965	0.045	59.84375
7.965	0.05	60.0
7.97	-0.05	59.6875
7.97	-0.045000000000000005	59.6875
7.97	-0.04	59.6875
7.97	-0.035	59.6875
7.97	-0.030000000000000002	59.6875
7.97	-0.025	59.6875
7.97	-0.020000000000000004	59.6875
7.97	-0.015	59.84375
7.97	-0.010000000000000002	59.84375
7.97	-0.0050000000000000044	59.84375
7.97	0.0	59.84375
7.97	0.0049999999999999975	59.84375
7.97	0.009999999999999995	59.6875
7.97	0.015	59.6875
7.97	0.020000000000000004	59.6875
7.97	0.024999999999999994	59.84375
7.97	0.03	59.84375
7.97	0.035	59.84375
7.97	0.039999999999999994	59.84375
7.97	0.045	59.84375
7.97	0.05	60.0
7.9750000000000005	-0.05	59.6875
7.9750000000000005	-0.045000000000000005	59.6875
7.9750000000000005	-0.04	59.6875
7.9750000000000005	-0.035	59.6875
7.9750000000000005	-0.030000000000000002	59.6875
7.9750000000000005	-0.025	59.6875
7.9750000000000005	-0.020000000000000004	59.6875
7.9750000000000005	-0.015	59.84375
7.9750000000000005	-0.010000000000000002	59.84375
7.9750000000000005	-0.0050000000000000044	59.84375
7.9750000000000005	0.0	59.84375
7.9750000000000005	0.0049999999999999975	59.84375
7.9750000000000005	0.009999999999999995	59.6875
7.9750000000000005	0.015	59.6875
7.9750000000000005	0.020000000000000004	59.6875
7.9750000000000005	0.024999999999999994	59.84375
7.9750000000000005	0.03	59.84375
7.9750000000000005	0.035	59.84375
7.9750000000000005	0.039999999999999994	59.84375
7.9750000000000005	0.045	59.84375
7.9750000000000005	0.05	60.0
7.98	-0.05	59.6875
7.98	-0.045000000000000005	59.6875
7.98	-0.04	59.6875
7.98	-0.035	59.6875
7.98	-0.030000000000000002	59.6875
7.98	-0.025	59.6875
7.98	-0.020000000000000004	59.6875
7.98	-0.015	59.84375
7.98	-0.010000000000000002	59.84375
7.98	-0.0050000000000000044	59.84375
7.98	0.0	59.84375
7.98	0.0049999999999999975	59.84375
7.98	0.009999999999999995	59.6875
7.98	0.015	59.6875
7.98	0.020000000000000004	59.6875
7.98	0.024999999999999994	59.84375
7.98	0.03	59.84375
7.98	0.035	59.84375
7.98	0.039999999999999994	59.84375
7.98	0.045	59.84375
7.98	0.05	60.0
7.985	-0.05	59.6875
7.985	-0.045000000000000005	59.6875
7.985	-0.04	59.6875
7.985	-0.035	59.6875
7.985	-0.030000000000000002	59.6875
7.985	-0.025	59.6875
7.985	-0.020000000000000004	59.6875
7.985	-0.015	59.84375
7.985	-0.010000000000000002	59.84375
7.985	-0.0050000000000000044	59.84375
7.985	0.0	59.84375
7.985	0.0049999999999999975	59.84375
7.985	0.009999999999999995	59.6875
7.985	0.015	59.6875
7.985	0.020000000000000004	59.6875
7.985	0.024999999999999994	59.84375
7.985	0.03	59.84375
7.985	0.035	59.84375
7.985	0.039999999999999994	59.84375
7.985	0.045	59.84375
7.985	0.05	60.0
7.99	-0.05	59.6875
7.99	-0.045000000000000005	59.6875
7.99	-0.04	59.6875
7.99	-0.035	59.6875
7.99	-0.030000000000000002	59.6875
7.99	-0.025	59.6875
7.99	-0.020000000000000004	59.6875
7.99	-0.015	59.84375
7.99	-0.010000000000000002	59.84375
7.99	-0.0050000000000000044	59.84375
7.99	0.0	59.84375
7.99	0.0049999999999999975	59.84375
7.99	0.009999999999999995	59.6875
7.99	0.015	59.6875
7.99	0.020000000000000004	59.6875
7.99	0.024999999999999994	59.84375
7.99	0.03	59.84375
7.99	0.035	59.84375
7.99	0.039999999999999994	59.84375
7.99	0.045	59.84375
7.99	0.05	60.0
7.995	-0.05	59.6875
7.995	-0.045000000000000005	59.6875
7.995	-0.04	59.6875
7.995	-0.035	59.6875
7.995	-0.030000000000000002	59.6875
7.995	-0.025	59.6875
7.995	-0.020000000000000004	59.6875
7.995	-0.015	59.84375
7.995	-0.010000000000000002	59.84375
7.995	-0.0050000000000000044	59.84375
7.995	0.0	59.84375
7.995	0.0049999999999999975	59.84375
7.995	0.009999999999999995	59.6875
7.995	0.015	59.6875
7.995	0.020000000000000004	59.6875
7.995	0.024999999999999994	59.84375
7.995	0.03	59.84375
7.995	0.035	59.84375
7.995	0.039999999999999994	59.84375
7.995	0.045	59.84375
7.995	0.05	60.0
8.0	-0.05	59.6875
8.0	-0.045000000000000005	59.53125
8.0	-0.04	59.6875
8.0	-0.035	59.6875
8.0	-0.030000000000000002	59.6875
8.0	-0.025	59.6875
8.0	-0.020000000000000004	59.6875
8.0	-0.015	59.84375
8.0	-0.010000000000000002	59.84375
8.0	-0.0050000000000000044	59.84375
8.0	0.0	59.84375
8.0	0.0049999999999999975	59.84375
8.0	0.009999999999999995	59.6875
8.0	0.015	59.6875
8.0	0.020000000000000004	59.6875
8.0	0.024999999999999994	59.84375
8.0	0.03	59.84375
8.0	0.035	59.84375
8.0	0.039999999999999994	59.84375
8.0	0.045	59.84375
8.0	0.05	60.0
8.005	-0.05	59.6875
8.005	-0.045000000000000005	59.6875
8.005	-0.04	59.6875
8.005	-0.035	59.6875
8.005	-0.030000000000000002	59.6875
