0.985	-1.9749999999999999	55.625
0.985	-1.9699999999999998	55.46875
0.985	-1.9649999999999999	55.3125
0.985	-1.9599999999999997	55.9375
0.985	-1.9549999999999998	55.625
0.985	-1.9499999999999997	55.15625
0.99	-2.05	56.25
0.99	-2.045	56.40625
0.99	-2.04	55.625
0.99	-2.0349999999999997	55.625
0.99	-2.03	55.46875
0.99	-2.025	55.625
0.99	-2.02	55.625
0.99	-2.0149999999999997	55.3125
0.99	-2.01	55.15625
0.99	-2.005	55.3125
0.99	-1.9999999999999998	55.3125
0.99	-1.9949999999999999	55.46875
0.99	-1.9899999999999998	55.3125
0.99	-1.9849999999999999	55.3125
0.99	-1.9799999999999998	55.78125
0.99	-1.9749999999999999	55.625
0.99	-1.9699999999999998	55.46875
0.99	-1.9649999999999999	55.625
0.99	-1.9599999999999997	55.46875
0.99	-1.9549999999999998	55.46875
0.99	-1.9499999999999997	55.46875
0.995	-2.05	56.25
0.995	-2.045	56.09375
0.995	-2.04	55.625
0.995	-2.0349999999999997	55.625
0.995	-2.03	55.46875
0.995	-2.025	55.625
0.995	-2.02	55.625
0.995	-2.0149999999999997	55.15625
0.995	-2.01	55.3125
0.995	-2.005	55.3125
0.995	-1.9999999999999998	55.3125
0.995	-1.9949999999999999	55.46875
0.995	-1.9899999999999998	55.46875
0.995	-1.9849999999999999	55.3125
0.995	-1.9799999999999998	55.78125
0.995	-1.9749999999999999	55.78125
0.995	-1.9699999999999998	55.46875
0.995	-1.9649999999999999	55.78125
0.995	-1.9599999999999997	55.46875
0.995	-1.9549999999999998	55.78125
0.995	-1.9499999999999997	55.625
1.0	-2.05	56.40625
1.0	-2.045	55.625
1.0	-2.04	55.625
1.0	-2.0349999999999997	55.46875
1.0	-2.03	55.46875
1.0	-2.025	55.46875
1.0	-2.02	55.625
1.0	-2.0149999999999997	55.15625
1.0	-2.01	55.3125
1.0	-2.005	55.3125
1.0	-1.9999999999999998	55.15625
1.0	-1.9949999999999999	55.46875
1.0	-1.9899999999999998	54.84375
1.0	-1.9849999999999999	55.15625
1.0	-1.9799999999999998	55.625
1.0	-1.9749999999999999	55.625
1.0	-1.9699999999999998	55.3125
1.0	-1.9649999999999999	55.78125
1.0	-1.9599999999999997	55.9375
1.0	-1.9549999999999998	55.78125
1.0	-1.9499999999999997	55.625
1.005	-2.05	55.9375
1.005	-2.045	55.78125
1.005	-2.04	55.625
1.005	-2.0349999999999997	55.46875
1.005	-2.03	55.46875
1.005	-2.025	55.78125
1.005	-2.02	55.3125
1.005	-2.0149999999999997	55.15625
1.005	-2.01	55.3125
1.005	-2.005	55.3125
1.005	-1.9999999999999998	55.3125
1.005	-1.9949999999999999	55.46875
1.005	-1.9899999999999998	55.3125
1.005	-1.9849999999999999	55.3125
1.005	-1.9799999999999998	55.625
1.005	-1.9749999999999999	55.625
1.005	-1.9699999999999998	55.46875
1.005	-1.9649999999999999	55.78125
1.005	-1.9599999999999997	55.78125
1.005	-1.9549999999999998	55.78125
1.005	-1.9499999999999997	55.46875
1.01	-2.05	55.78125
1.01	-2.045	55.625
1.01	-2.04	55.625
1.01	-2.0349999999999997	55.46875
1.01	-2.03	55.46875
1.01	-2.025	55.625
1.01	-2.02	55.3125
1.01	-2.0149999999999997	55.3125
1.01	-2.01	55.3125
1.01	-2.005	55.3125
1.01	-1.9999999999999998	55.3125
1.01	-1.9949999999999999	55.3125
1.01	-1.9899999999999998	55.3125
1.01	-1.9849999999999999	55.3125
1.01	-1.9799999999999998	55.625
1.01	-1.9749999999999999	55.625
1.01	-1.9699999999999998	55.3125
1.01	-1.9649999999999999	55.78125
1.01	-1.9599999999999997	55.625
1.01	-1.9549999999999998	55.78125
1.01	-1.9499999999999997	55.46875
1.015	-2.05	55.78125
1.015	-2.045	55.625
1.015	-2.04	55.46875
1.015	-2.0349999999999997	55.46875
1.015	-2.03	55.46875
1.015	-2.025	55.625
1.015	-2.02	55.3125
1.015	-2.0149999999999997	54.84375
1.015	-2.01	55.3125
1.015	-2.005	55.3125
1.015	-1.9999999999999998	55.3125
1.015	-1.9949999999999999	55.3125
1.015	-1.9899999999999998	55.3125
1.015	-1.9849999999999999	55.3125
1.015	-1.9799999999999998	55.3125
1.015	-1.9749999999999999	55.78125
1.015	-1.9699999999999998	55.625
1.015	-1.9649999999999999	55.625
1.015	-1.9599999999999997	55.78125
1.015	-1.9549999999999998	55.46875
1.015	-1.9499999999999997	55.625
1.02	-2.05	55.78125
1.02	-2.045	55.625
1.02	-2.04	55.46875
1.02	-2.0349999999999997	55.46875
1.02	-2.03	55.46875
1.02	-2.025	55.3125
1.02	-2.02	55.3125
1.02	-2.0149999999999997	55.3125
1.02	-2.01	55.3125
1.02	-2.005	55.3125
1.02	-1.9999999999999998	55.3125
1.02	-1.9949999999999999	55.15625
1.02	-1.9899999999999998	55.3125
1.02	-1.9849999999999999	55.3125
1.02	-1.9799999999999998	55.3125
1.02	-1.9749999999999999	55.46875
1.02	-1.9699999999999998	55.78125
1.02	-1.9649999999999999	55.625
1.02	-1.9599999999999997	55.78125
1.02	-1.9549999999999998	55.625
1.02	-1.9499999999999997	55.78125
1.025	-2.05	55.78125
1.025	-2.045	55.625
1.025	-2.04	55.46875
1.025	-2.0349999999999997	55.46875
1.025	-2.03	55.625
1.025	-2.025	55.3125
1.025	-2.02	55.3125
1.025	-2.0149999999999997	55.46875
1.025	-2.01	55.3125
1.025	-2.005	55.3125
1.025	-1.9999999999999998	55.3125
1.025	-1.9949999999999999	55.15625
1.025	-1.9899999999999998	55.15625
1.025	-1.9849999999999999	55.3125
1.025	-1.9799999999999998	55.3125
1.025	-1.9749999999999999	55.46875
1.025	-1.9699999999999998	55.78125
1.025	-1.9649999999999999	55.78125
1.025	-1.9599999999999997	55.46875
1.025	-1.9549999999999998	55.625
1.025	-1.9499999999999997	55.625
1.03	-2.05	55.9375
1.03	-2.045	55.46875
1.03	-2.04	55.46875
1.03	-2.0349999999999997	55.46875
1.03	-2.03	55.3125
1.03	-2.025	55.3125
1.03	-2.02	55.46875
1.03	-2.0149999999999997	55.46875
1.03	-2.01	55.3125
1.03	-2.005	55.3125
1.03	-1.9999999999999998	55.3125
1.03	-1.9949999999999999	55.15625
1.03	-1.9899999999999998	55.15625
1.03	-1.9849999999999999	55.3125
1.03	-1.9799999999999998	55.3125
1.03	-1.9749999999999999	55.46875
1.03	-1.9699999999999998	55.78125
1.03	-1.9649999999999999	55.78125
1.03	-1.9599999999999997	55.625
1.03	-1.9549999999999998	55.46875
1.03	-1.9499999999999997	55.625
1.035	-2.05	55.78125
1.035	-2.045	55.46875
1.035	-2.04	55.46875
1.035	-2.0349999999999997	55.46875
1.035	-2.03	55.3125
1.035	-2.025	55.3125
1.035	-2.02	55.46875
1.035	-2.0149999999999997	55.46875
1.035	-2.01	55.3125
1.035	-2.005	55.3125
1.035	-1.9999999999999998	55.15625
1.035	-1.9949999999999999	55.0
1.035	-1.9899999999999998	55.0
1.035	-1.9849999999999999	55.0
1.035	-1.9799999999999998	55.15625
1.035	-1.9749999999999999	55.3125
1.035	-1.9699999999999998	55.625
1.035	-1.9649999999999999	55.46875
1.035	-1.9599999999999997	55.3125
1.035	-1.9549999999999998	55.46875
1.035	-1.9499999999999997	55.625
1.04	-2.05	55.625
1.04	-2.045	55.46875
1.04	-2.04	55.3125
1.04	-2.0349999999999997	55.3125
1.04	-2.03	55.3125
1.04	-2.025	55.3125
1.04	-2.02	55.46875
1.04	-2.0149999999999997	55.46875
1.04	-2.01	55.3125
1.04	-2.005	55.3125
1.04	-1.9999999999999998	55.15625
1.04	-1.9949999999999999	55.0
1.04	-1.9899999999999998	55.15625
1.04	-1.9849999999999999	55.15625
1.04	-1.9799999999999998	55.15625
1.04	-1.9749999999999999	55.3125
1.04	-1.9699999999999998	55.625
1.04	-1.9649999999999999	55.15625
1.04	-1.9599999999999997	55.625
1.04	-1.9549999999999998	55.625
1.04	-1.9499999999999997	55.625
1.045	-2.05	55.625
1.045	-2.045	55.3125
1.045	-2.04	55.46875
1.045	-2.0349999999999997	55.15625
1.045	-2.03	55.3125
1.045	-2.025	55.3125
1.045	-2.02	55.46875
1.045	-2.0149999999999997	55.46875
1.045	-2.01	55.46875
1.045	-2.005	55.3125
1.045	-1.9999999999999998	55.15625
1.045	-1.9949999999999999	55.15625
1.045	-1.9899999999999998	55.15625
1.045	-1.9849999999999999	55.15625
1.045	-1.9799999999999998	55.3125
1.045	-1.9749999999999999	55.46875
1.045	-1.9699999999999998	55.3125
1.045	-1.9649999999999999	55.625
1.045	-1.9599999999999997	55.625
1.045	-1.9549999999999998	55.78125
1.045	-1.9499999999999997	55.78125
1.05	-2.05	55.46875
1.05	-2.045	55.3125
1.05	-2.04	55.46875
1.05	-2.0349999999999997	55.15625
1.05	-2.03	55.3125
1.05	-2.025	55.3125
1.05	-2.02	55.3125
1.05	-2.0149999999999997	55.46875
1.05	-2.01	55.46875
1.05	-2.005	55.0
1.05	-1.9999999999999998	55.15625
1.05	-1.9949999999999999	54.6875
1.05	-1.9899999999999998	55.15625
1.05	-1.9849999999999999	55.0
1.05	-1.9799999999999998	55.15625
1.05	-1.9749999999999999	55.15625
1.05	-1.9699999999999998	55.0
1.05	-1.9649999999999999	55.3125
1.05	-1.9599999999999997	55.625
1.05	-1.9549999999999998	55.78125
1.05	-1.9499999999999997	55.78125
1.0	-2.05	56.40625
0.995	-2.0549999999999997	59.21875
0.995	-2.05	59.375
0.995	-2.045	59.21875
1.0	-2.0549999999999997	59.21875
1.0	-2.05	59.375
1.0	-2.045	58.90625
1.005	-2.0549999999999997	59.375
1.005	-2.05	59.0625
1.005	-2.045	58.90625
1.005	-2.0549999999999997	59.375
1.0	-2.0599999999999996	59.53125
1.0	-2.0549999999999997	59.21875
1.0	-2.05	59.375
1.005	-2.0599999999999996	59.375
1.005	-2.0549999999999997	59.375
1.005	-2.05	59.0625
1.01	-2.0599999999999996	59.21875
1.01	-2.0549999999999997	59.0625
1.01	-2.05	59.0625
1.0	-2.0599999999999996	59.53125
0.995	-2.0649999999999995	59.53125
0.995	-2.0599999999999996	59.53125
0.995	-2.0549999999999997	59.21875
1.0	-2.0649999999999995	59.53125
1.0	-2.0599999999999996	59.53125
1.0	-2.0549999999999997	59.21875
1.005	-2.0649999999999995	59.53125
1.005	-2.0599999999999996	59.375
1.005	-2.0549999999999997	59.375
1.005	-2.0649999999999995	59.53125
