4.95	-5.05	59.21875
4.95	-5.045	59.375
4.95	-5.04	59.375
4.95	-5.035	58.75
4.95	-5.03	59.0625
4.95	-5.0249999999999995	59.0625
4.95	-5.02	58.90625
4.95	-5.015	58.75
4.95	-5.01	58.75
4.95	-5.005	58.75
4.95	-5.0	58.59375
4.95	-4.995	58.59375
4.95	-4.99	58.125
4.95	-4.984999999999999	57.96875
4.95	-4.9799999999999995	57.96875
4.95	-4.975	58.28125
4.95	-4.97	58.4375
4.95	-4.965	58.125
4.95	-4.96	57.65625
4.95	-4.955	57.5
4.95	-4.95	57.34375
4.955	-5.05	59.0625
4.955	-5.045	59.53125
4.955	-5.04	59.375
4.955	-5.035	58.75
4.955	-5.03	59.0625
4.955	-5.0249999999999995	58.90625
4.955	-5.02	58.90625
4.955	-5.015	58.75
4.955	-5.01	58.75
4.955	-5.005	58.75
4.955	-5.0	58.59375
4.955	-4.995	58.75
4.955	-4.99	58.125
4.955	-4.984999999999999	57.96875
4.955	-4.9799999999999995	57.96875
4.955	-4.975	58.28125
4.955	-4.97	58.4375
4.955	-4.965	57.96875
4.955	-4.96	57.65625
4.955	-4.955	57.5
4.955	-4.95	57.34375
4.96	-5.05	59.21875
4.96	-5.045	59.53125
4.96	-5.04	59.375
4.96	-5.035	58.75
4.96	-5.03	59.0625
4.96	-5.0249999999999995	59.0625
4.96	-5.02	58.90625
4.96	-5.015	58.75
4.96	-5.01	58.75
4.96	-5.005	58.75
4.96	-5.0	58.59375
4.96	-4.995	58.59375
4.96	-4.99	58.125
4.96	-4.984999999999999	57.96875
4.96	-4.9799999999999995	57.96875
4.96	-4.975	58.28125
4.96	-4.97	58.4375
4.96	-4.965	57.96875
4.96	-4.96	57.65625
4.96	-4.955	57.5
4.96	-4.95	57.34375
4.965	-5.05	59.21875
4.965	-5.045	59.53125
4.965	-5.04	59.375
4.965	-5.035	58.75
4.965	-5.03	59.0625
4.965	-5.0249999999999995	59.0625
4.965	-5.02	58.90625
4.965	-5.015	58.75
4.965	-5.01	58.75
4.965	-5.005	58.75
4.965	-5.0	58.59375
4.965	-4.995	58.75
4.965	-4.99	58.28125
4.965	-4.984999999999999	57.96875
4.965	-4.9799999999999995	57.96875
4.965	-4.975	58.28125
4.965	-4.97	58.4375
4.965	-4.965	57.96875
4.965	-4.96	57.65625
4.965	-4.955	57.5
4.965	-4.95	57.34375
4.97	-5.05	59.21875
4.97	-5.045	59.53125
4.97	-5.04	59.375
4.97	-5.035	58.75
4.97	-5.03	59.0625
4.97	-5.0249999999999995	59.0625
4.97	-5.02	58.90625
4.97	-5.015	58.75
4.97	-5.01	58.75
4.97	-5.005	58.75
4.97	-5.0	58.59375
4.97	-4.995	58.75
4.97	-4.99	58.125
4.97	-4.984999999999999	57.96875
4.97	-4.9799999999999995	57.96875
4.97	-4.975	58.28125
4.97	-4.97	58.4375
4.97	-4.965	57.96875
4.97	-4.96	57.8125
4.97	-4.955	57.5
4.97	-4.95	57.34375
4.9750000000000005	-5.05	59.21875
4.9750000000000005	-5.045	59.53125
4.9750000000000005	-5.04	59.0625
4.9750000000000005	-5.035	58.75
4.9750000000000005	-5.03	59.0625
4.9750000000000005	-5.0249999999999995	59.0625
4.9750000000000005	-5.02	58.90625
4.9750000000000005	-5.015	58.75
4.9750000000000005	-5.01	58.75
4.9750000000000005	-5.005	58.90625
4.9750000000000005	-5.0	58.75
4.9750000000000005	-4.995	58.75
4.9750000000000005	-4.99	58.125
4.9750000000000005	-4.984999999999999	57.96875
4.9750000000000005	-4.9799999999999995	57.96875
4.9750000000000005	-4.975	58.28125
4.9750000000000005	-4.97	58.4375
4.9750000000000005	-4.965	57.96875
4.9750000000000005	-4.96	57.65625
4.9750000000000005	-4.955	57.5
4.9750000000000005	-4.95	57.34375
4.98	-5.05	59.0625
4.98	-5.045	59.53125
4.98	-5.04	59.375
4.98	-5.035	58.59375
4.98	-5.03	59.0625
4.98	-5.0249999999999995	59.0625
4.98	-5.02	58.90625
4.98	-5.015	58.75
4.98	-5.01	58.75
4.98	-5.005	58.75
4.98	-5.0	58.59375
4.98	-4.995	58.59375
4.98	-4.99	58.125
4.98	-4.984999999999999	57.96875
4.98	-4.9799999999999995	57.96875
4.98	-4.975	58.28125
4.98	-4.97	58.4375
4.98	-4.965	57.96875
4.98	-4.96	57.65625
4.98	-4.955	57.5
4.98	-4.95	57.34375
4.985	-5.05	59.375
4.985	-5.045	59.53125
4.985	-5.04	59.21875
4.985	-5.035	58.59375
4.985	-5.03	59.0625
4.985	-5.0249999999999995	59.0625
4.985	-5.02	58.90625
4.985	-5.015	58.75
4.985	-5.01	58.75
4.985	-5.005	58.75
4.985	-5.0	58.59375
4.985	-4.995	58.59375
4.985	-4.99	58.125
4.985	-4.984999999999999	57.96875
4.985	-4.9799999999999995	57.96875
4.985	-4.975	58.28125
4.985	-4.97	58.28125
4.985	-4.965	57.96875
4.985	-4.96	57.65625
4.985	-4.955	57.5
4.985	-4.95	57.34375
4.99	-5.05	59.21875
4.99	-5.045	59.53125
4.99	-5.04	59.21875
4.99	-5.035	58.59375
4.99	-5.03	59.0625
4.99	-5.0249999999999995	59.0625
4.99	-5.02	58.90625
4.99	-5.015	58.75
4.99	-5.01	58.75
4.99	-5.005	58.75
4.99	-5.0	58.75
4.99	-4.995	58.59375
4.99	-4.99	58.125
4.99	-4.984999999999999	57.96875
4.99	-4.9799999999999995	57.96875
4.99	-4.975	58.28125
4.99	-4.97	58.28125
4.99	-4.965	57.96875
4.99	-4.96	57.65625
4.99	-4.955	57.5
4.99	-4.95	57.34375
4.995	-5.05	59.21875
4.995	-5.045	59.53125
4.995	-5.04	59.0625
4.995	-5.035	58.59375
4.995	-5.03	59.0625
4.995	-5.0249999999999995	59.0625
4.995	-5.02	58.90625
4.995	-5.015	58.75
4.995	-5.01	58.90625
4.995	-5.005	58.75
4.995	-5.0	58.75
4.995	-4.995	58.4375
4.995	-4.99	57.96875
