1.8	-4.02	61.40625
1.8	-4.01	61.40625
1.8	-4.0	61.09375
1.8	-3.99	60.78125
1.8	-3.98	60.625
1.8	-3.9699999999999998	60.3125
1.8	-3.96	60.46875
1.8	-3.95	60.625
1.8	-3.94	60.3125
1.8	-3.93	60.3125
1.8	-3.92	60.3125
1.8	-3.91	60.15625
1.8	-3.9	60.0
1.8	-3.89	60.3125
1.8	-3.88	60.3125
1.8	-3.87	60.3125
1.8	-3.86	60.3125
1.8	-3.85	60.3125
1.8	-3.84	60.3125
1.8	-3.83	60.0
1.8	-3.82	60.15625
1.8	-3.81	59.84375
1.8	-3.8	59.84375
1.8	-3.79	59.84375
1.8	-3.78	59.84375
1.8	-3.77	59.84375
1.8	-3.76	59.84375
1.8	-3.75	59.84375
1.81	-4.25	60.3125
1.81	-4.24	60.46875
1.81	-4.23	60.46875
1.81	-4.22	60.625
1.81	-4.21	60.625
1.81	-4.2	61.09375
1.81	-4.19	61.09375
1.81	-4.18	61.25
1.81	-4.17	61.40625
1.81	-4.16	61.875
1.81	-4.15	61.71875
1.81	-4.14	61.5625
1.81	-4.13	61.5625
1.81	-4.12	61.25
1.81	-4.11	60.9375
1.81	-4.1	60.78125
1.81	-4.09	60.9375
1.81	-4.08	60.9375
1.81	-4.07	60.9375
1.81	-4.06	61.09375
1.81	-4.05	61.40625
1.81	-4.04	61.25
1.81	-4.03	61.25
1.81	-4.02	61.40625
1.81	-4.01	61.25
1.81	-4.0	61.09375
1.81	-3.99	60.46875
1.81	-3.98	60.46875
1.81	-3.9699999999999998	60.3125
1.81	-3.96	60.3125
1.81	-3.95	60.78125
1.81	-3.94	60.46875
1.81	-3.93	60.0
1.81	-3.92	60.3125
1.81	-3.91	60.3125
1.81	-3.9	60.0
1.81	-3.89	60.3125
1.81	-3.88	60.15625
1.81	-3.87	60.3125
1.81	-3.86	60.3125
1.81	-3.85	60.3125
1.81	-3.84	60.3125
1.81	-3.83	60.0
1.81	-3.82	60.15625
1.81	-3.81	59.84375
1.81	-3.8	59.84375
1.81	-3.79	59.84375
1.81	-3.78	59.84375
1.81	-3.77	59.84375
1.81	-3.76	59.84375
1.81	-3.75	59.84375
1.82	-4.25	60.3125
1.82	-4.24	60.46875
1.82	-4.23	60.46875
1.82	-4.22	60.625
1.82	-4.21	60.625
1.82	-4.2	61.09375
1.82	-4.19	61.09375
1.82	-4.18	61.25
1.82	-4.17	61.40625
1.82	-4.16	61.875
1.82	-4.15	61.71875
1.82	-4.14	61.5625
1.82	-4.13	61.5625
1.82	-4.12	61.09375
1.82	-4.11	61.09375
1.82	-4.1	60.78125
1.82	-4.09	60.9375
1.82	-4.08	60.9375
1.82	-4.07	60.9375
1.82	-4.06	61.40625
1.82	-4.05	61.40625
1.82	-4.04	61.25
1.82	-4.03	61.25
1.82	-4.02	61.25
1.82	-4.01	60.9375
1.82	-4.0	60.78125
1.82	-3.99	60.46875
1.82	-3.98	60.46875
1.82	-3.9699999999999998	60.3125
1.82	-3.96	60.625
1.82	-3.95	60.625
1.82	-3.94	60.46875
1.82	-3.93	60.0
1.82	-3.92	60.3125
1.82	-3.91	60.15625
1.82	-3.9	60.0
1.82	-3.89	60.0
1.82	-3.88	60.15625
1.82	-3.87	60.3125
1.82	-3.86	60.3125
1.82	-3.85	60.3125
1.82	-3.84	60.3125
1.82	-3.83	60.0
1.82	-3.82	60.0
1.82	-3.81	59.84375
1.82	-3.8	59.84375
1.82	-3.79	59.84375
1.82	-3.78	59.84375
1.82	-3.77	59.84375
1.82	-3.76	59.84375
1.82	-3.75	59.84375
1.83	-4.25	60.46875
1.83	-4.24	60.46875
1.83	-4.23	60.46875
1.83	-4.22	60.625
1.83	-4.21	60.625
1.83	-4.2	61.09375
1.83	-4.19	61.09375
1.83	-4.18	61.25
1.83	-4.17	61.25
1.83	-4.16	61.875
1.83	-4.15	61.71875
1.83	-4.14	61.5625
1.83	-4.13	61.5625
1.83	-4.12	60.9375
1.83	-4.11	61.09375
1.83	-4.1	60.9375
1.83	-4.09	60.9375
1.83	-4.08	60.9375
1.83	-4.07	60.9375
1.83	-4.06	61.40625
1.83	-4.05	61.40625
1.83	-4.04	61.25
1.83	-4.03	61.25
1.83	-4.02	61.25
1.83	-4.01	60.9375
1.83	-4.0	60.625
1.83	-3.99	60.46875
1.83	-3.98	60.625
1.83	-3.9699999999999998	60.3125
1.83	-3.96	60.46875
1.83	-3.95	60.46875
1.83	-3.94	60.46875
1.83	-3.93	60.0
1.83	-3.92	60.15625
1.83	-3.91	60.15625
1.83	-3.9	60.0
1.83	-3.89	60.0
1.83	-3.88	60.15625
1.83	-3.87	60.3125
1.83	-3.86	60.3125
1.83	-3.85	60.3125
1.83	-3.84	60.3125
1.83	-3.83	60.0
1.83	-3.82	60.0
1.83	-3.81	59.84375
1.83	-3.8	59.84375
1.83	-3.79	59.84375
1.83	-3.78	59.84375
1.83	-3.77	59.84375
1.83	-3.76	59.84375
1.83	-3.75	59.84375
1.84	-4.25	60.46875
1.84	-4.24	60.46875
1.84	-4.23	60.46875
1.84	-4.22	60.625
1.84	-4.21	60.625
1.84	-4.2	61.09375
1.84	-4.19	61.09375
1.84	-4.18	61.25
1.84	-4.17	61.25
1.84	-4.16	61.71875
1.84	-4.15	61.71875
1.84	-4.14	61.5625
1.84	-4.13	61.5625
1.84	-4.12	60.9375
1.84	-4.11	61.09375
1.84	-4.1	60.9375
1.84	-4.09	60.9375
1.84	-4.08	60.9375
1.84	-4.07	60.9375
1.84	-4.06	61.40625
1.84	-4.05	61.40625
1.84	-4.04	61.25
1.84	-4.03	61.25
1.84	-4.02	61.25
1.84	-4.01	60.78125
1.84	-4.0	60.625
1.84	-3.99	60.46875
1.84	-3.98	60.46875
1.84	-3.9699999999999998	60.3125
1.84	-3.96	60.46875
1.84	-3.95	60.46875
1.84	-3.94	60.46875
1.84	-3.93	60.0
1.84	-3.92	60.15625
1.84	-3.91	60.15625
1.84	-3.9	59.84375
1.84	-3.89	60.0
1.84	-3.88	60.15625
1.84	-3.87	60.3125
1.84	-3.86	60.3125
1.84	-3.85	60.3125
1.84	-3.84	60.3125
1.84	-3.83	60.0
1.84	-3.82	60.15625
1.84	-3.81	59.84375
1.84	-3.8	59.84375
1.84	-3.79	59.84375
1.84	-3.78	59.84375
1.84	-3.77	59.84375
1.84	-3.76	59.84375
1.84	-3.75	59.84375
1.85	-4.25	60.46875
1.85	-4.24	60.46875
1.85	-4.23	60.46875
1.85	-4.22	60.625
1.85	-4.21	60.625
1.85	-4.2	61.09375
1.85	-4.19	61.09375
1.85	-4.18	61.25
1.85	-4.17	61.25
1.85	-4.16	61.71875
1.85	-4.15	61.71875
1.85	-4.14	61.40625
1.85	-4.13	61.5625
1.85	-4.12	60.9375
1.85	-4.11	60.9375
1.85	-4.1	60.9375
1.85	-4.09	60.9375
1.85	-4.08	60.9375
1.85	-4.07	60.9375
1.85	-4.06	61.40625
1.85	-4.05	61.40625
1.85	-4.04	61.25
1.85	-4.03	61.25
1.85	-4.02	61.40625
1.85	-4.01	60.9375
1.85	-4.0	60.625
1.85	-3.99	60.46875
1.85	-3.98	60.625
1.85	-3.9699999999999998	60.3125
1.85	-3.96	60.46875
1.85	-3.95	60.46875
1.85	-3.94	60.46875
1.85	-3.93	60.0
1.85	-3.92	60.15625
1.85	-3.91	60.15625
1.85	-3.9	59.84375
1.85	-3.89	60.0
1.85	-3.88	60.15625
1.85	-3.87	60.3125
1.85	-3.86	60.3125
1.85	-3.85	60.3125
1.85	-3.84	60.3125
1.85	-3.83	60.0
1.85	-3.82	59.84375
1.85	-3.81	59.84375
1.85	-3.8	59.84375
1.85	-3.79	59.84375
1.85	-3.78	59.84375
1.85	-3.77	59.84375
1.85	-3.76	59.84375
1.85	-3.75	59.84375
1.86	-4.25	60.46875
1.86	-4.24	60.46875
1.86	-4.23	60.46875
1.86	-4.22	60.625
1.86	-4.21	60.78125
1.86	-4.2	61.09375
1.86	-4.19	61.09375
1.86	-4.18	61.25
1.86	-4.17	61.40625
1.86	-4.16	61.71875
1.86	-4.15	61.71875
1.86	-4.14	61.40625
1.86	-4.13	61.5625
1.86	-4.12	60.9375
1.86	-4.11	60.9375
1.86	-4.1	60.9375
1.86	-4.09	60.9375
1.86	-4.08	60.9375
1.86	-4.07	61.09375
1.86	-4.06	61.40625
1.86	-4.05	61.40625
1.86	-4.04	61.25
1.86	-4.03	61.40625
1.86	-4.02	61.40625
1.86	-4.01	61.09375
1.86	-4.0	60.46875
1.86	-3.99	60.3125
1.86	-3.98	60.3125
1.86	-3.9699999999999998	60.3125
1.86	-3.96	60.46875
1.86	-3.95	60.3125
1.86	-3.94	60.46875
1.86	-3.93	60.0
1.86	-3.92	60.15625
1.86	-3.91	60.15625
1.86	-3.9	59.84375
1.86	-3.89	60.0
1.86	-3.88	60.15625
1.86	-3.87	60.3125
1.86	-3.86	60.3125
1.86	-3.85	60.3125
1.86	-3.84	60.3125
1.86	-3.83	60.0
1.86	-3.82	59.84375
1.86	-3.81	59.84375
1.86	-3.8	59.84375
1.86	-3.79	59.84375
1.86	-3.78	59.84375
1.86	-3.77	59.84375
1.86	-3.76	59.84375
1.86	-3.75	59.84375
1.87	-4.25	60.46875
1.87	-4.24	60.625
1.87	-4.23	60.46875
1.87	-4.22	60.625
1.87	-4.21	60.78125
1.87	-4.2	61.09375
1.87	-4.19	61.09375
1.87	-4.18	61.25
1.87	-4.17	61.40625
1.87	-4.16	61.71875
1.87	-4.15	61.71875
1.87	-4.14	61.40625
1.87	-4.13	61.5625
1.87	-4.12	61.09375
1.87	-4.11	60.78125
1.87	-4.1	60.9375
1.87	-4.09	60.9375
1.87	-4.08	60.9375
1.87	-4.07	61.09375
1.87	-4.06	61.40625
1.87	-4.05	61.40625
1.87	-4.04	61.25
1.87	-4.03	61.40625
1.87	-4.02	61.40625
1.87	-4.01	61.09375
1.87	-4.0	60.46875
1.87	-3.99	60.46875
1.87	-3.98	60.3125
1.87	-3.9699999999999998	60.3125
1.87	-3.96	60.625
1.87	-3.95	60.3125
1.87	-3.94	60.3125
1.87	-3.93	60.15625
1.87	-3.92	60.15625
1.87	-3.91	59.84375
1.87	-3.9	60.0
1.87	-3.89	60.0
1.87	-3.88	60.15625
1.87	-3.87	60.3125
1.87	-3.86	60.3125
1.87	-3.85	60.3125
1.87	-3.84	60.3125
1.87	-3.83	60.0
1.87	-3.82	59.6875
1.87	-3.81	59.84375
1.87	-3.8	59.84375
1.87	-3.79	59.84375
1.87	-3.78	59.84375
1.87	-3.77	59.84375
1.87	-3.76	59.84375
1.87	-3.75	59.84375
1.88	-4.25	60.46875
1.88	-4.24	60.46875
1.88	-4.23	60.46875
1.88	-4.22	60.625
1.88	-4.21	60.78125
1.88	-4.2	61.09375
1.88	-4.19	61.09375
1.88	-4.18	61.25
1.88	-4.17	61.5625
1.88	-4.16	61.71875
1.88	-4.15	61.71875
1.88	-4.14	61.40625
1.88	-4.13	61.5625
1.88	-4.12	61.09375
1.88	-4.11	60.78125
1.88	-4.1	60.9375
1.88	-4.09	60.9375
1.88	-4.08	60.9375
1.88	-4.07	61.09375
1.88	-4.06	61.40625
1.88	-4.05	61.25
1.88	-4.04	61.25
1.88	-4.03	61.25
1.88	-4.02	61.25
1.88	-4.01	60.9375
1.88	-4.0	60.46875
1.88	-3.99	60.46875
1.88	-3.98	60.3125
1.88	-3.9699999999999998	60.3125
1.88	-3.96	60.625
1.88	-3.95	60.3125
1.88	-3.94	60.3125
1.88	-3.93	60.15625
1.88	-3.92	60.15625
1.88	-3.91	59.84375
1.88	-3.9	60.0
1.88	-3.89	60.0
1.88	-3.88	60.15625
1.88	-3.87	60.15625
1.88	-3.86	60.3125
1.88	-3.85	60.3125
1.88	-3.84	60.3125
1.88	-3.83	60.0
1.88	-3.82	59.6875
1.88	-3.81	59.84375
1.88	-3.8	59.84375
1.88	-3.79	59.84375
1.88	-3.78	59.84375
1.88	-3.77	59.84375
1.88	-3.76	59.84375
1.88	-3.75	59.84375
1.8900000000000001	-4.25	60.46875
1.8900000000000001	-4.24	60.46875
1.8900000000000001	-4.23	60.46875
1.8900000000000001	-4.22	60.625
1.8900000000000001	-4.21	60.78125
1.8900000000000001	-4.2	61.09375
1.8900000000000001	-4.19	61.09375
1.8900000000000001	-4.18	61.25
1.8900000000000001	-4.17	61.5625
1.8900000000000001	-4.16	61.71875
1.8900000000000001	-4.15	61.875
1.8900000000000001	-4.14	61.5625
1.8900000000000001	-4.13	61.40625
1.8900000000000001	-4.12	60.9375
1.8900000000000001	-4.11	60.78125
1.8900000000000001	-4.1	60.9375
1.8900000000000001	-4.09	60.9375
1.8900000000000001	-4.08	60.9375
1.8900000000000001	-4.07	61.40625
1.8900000000000001	-4.06	61.40625
1.8900000000000001	-4.05	61.25
1.8900000000000001	-4.04	61.25
1.8900000000000001	-4.03	61.40625
1.8900000000000001	-4.02	61.09375
1.8900000000000001	-4.01	60.9375
1.8900000000000001	-4.0	60.46875
1.8900000000000001	-3.99	60.625
1.8900000000000001	-3.98	60.15625
1.8900000000000001	-3.9699999999999998	60.3125
1.8900000000000001	-3.96	60.625
1.8900000000000001	-3.95	60.46875
1.8900000000000001	-3.94	60.0
1.8900000000000001	-3.93	60.15625
1.8900000000000001	-3.92	60.0
1.8900000000000001	-3.91	59.84375
1.8900000000000001	-3.9	60.0
1.8900000000000001	-3.89	60.0
1.8900000000000001	-3.88	60.15625
1.8900000000000001	-3.87	60.3125
1.8900000000000001	-3.86	60.3125
1.8900000000000001	-3.85	60.3125
1.8900000000000001	-3.84	60.3125
1.8900000000000001	-3.83	60.0
1.8900000000000001	-3.82	59.6875
1.8900000000000001	-3.81	59.84375
1.8900000000000001	-3.8	59.84375
1.8900000000000001	-3.79	59.84375
1.8900000000000001	-3.78	59.84375
1.8900000000000001	-3.77	59.84375
1.8900000000000001	-3.76	59.84375
1.8900000000000001	-3.75	59.84375
1.9	-4.25	60.46875
1.9	-4.24	60.46875
1.9	-4.23	60.46875
1.9	-4.22	60.625
1.9	-4.21	60.78125
1.9	-4.2	61.09375
1.9	-4.19	61.09375
1.9	-4.18	61.25
1.9	-4.17	61.71875
1.9	-4.16	61.71875
1.9	-4.15	61.875
1.9	-4.14	61.5625
1.9	-4.13	61.40625
1.9	-4.12	61.09375
1.9	-4.11	60.9375
1.9	-4.1	60.9375
1.9	-4.09	60.9375
1.9	-4.08	60.9375
1.9	-4.07	61.40625
1.9	-4.06	61.40625
1.9	-4.05	61.25
1.9	-4.04	61.25
1.9	-4.03	61.25
1.9	-4.02	60.9375
1.9	-4.01	60.78125
1.9	-4.0	60.625
1.9	-3.99	60.625
1.9	-3.98	60.46875
1.9	-3.9699999999999998	60.625
1.9	-3.96	60.625
1.9	-3.95	60.46875
1.9	-3.94	59.84375
1.9	-3.93	60.15625
1.9	-3.92	60.0
1.9	-3.91	59.84375
1.9	-3.9	59.84375
1.9	-3.89	59.84375
1.9	-3.88	60.15625
1.9	-3.87	60.15625
1.9	-3.86	60.3125
1.9	-3.85	60.3125
1.9	-3.84	60.15625
1.9	-3.83	60.0
1.9	-3.82	59.6875
1.9	-3.81	59.84375
1.9	-3.8	59.84375
1.9	-3.79	59.84375
1.9	-3.78	59.84375
1.9	-3.77	59.84375
1.9	-3.76	59.84375
1.9	-3.75	59.84375
1.91	-4.25	60.46875
1.91	-4.24	60.46875
1.91	-4.23	60.46875
1.91	-4.22	60.625
1.91	-4.21	60.78125
1.91	-4.2	61.09375
1.91	-4.19	61.09375
1.91	-4.18	61.25
1.91	-4.17	61.71875
1.91	-4.16	61.71875
1.91	-4.15	61.875
1.91	-4.14	61.5625
1.91	-4.13	61.40625
1.91	-4.12	60.9375
1.91	-4.11	60.9375
1.91	-4.1	60.9375
1.91	-4.09	60.9375
1.91	-4.08	60.9375
1.91	-4.07	61.40625
1.91	-4.06	61.40625
1.91	-4.05	61.25
1.91	-4.04	61.25
1.91	-4.03	61.25
1.91	-4.02	60.9375
1.91	-4.01	60.625
1.91	-4.0	60.46875
1.91	-3.99	60.625
1.91	-3.98	60.46875
1.91	-3.9699999999999998	60.625
1.91	-3.96	60.46875
1.91	-3.95	60.46875
1.91	-3.94	60.0
1.91	-3.93	60.15625
1.91	-3.92	60.0
1.91	-3.91	59.84375
1.91	-3.9	59.84375
1.91	-3.89	59.84375
1.91	-3.88	60.15625
1.91	-3.87	60.15625
1.91	-3.86	60.3125
1.91	-3.85	60.3125
1.91	-3.84	60.15625
1.91	-3.83	60.0
1.91	-3.82	59.6875
1.91	-3.81	59.84375
1.91	-3.8	59.84375
1.91	-3.79	59.84375
1.91	-3.78	59.84375
1.91	-3.77	59.84375
1.91	-3.76	59.84375
1.91	-3.75	59.84375
1.92	-4.25	60.46875
1.92	-4.24	60.46875
1.92	-4.23	60.46875
1.92	-4.22	60.625
1.92	-4.21	60.78125
1.92	-4.2	61.09375
1.92	-4.19	60.9375
1.92	-4.18	61.25
1.92	-4.17	61.71875
1.92	-4.16	61.71875
1.92	-4.15	61.875
1.92	-4.14	61.5625
1.92	-4.13	61.40625
1.92	-4.12	60.9375
1.92	-4.11	60.9375
1.92	-4.1	60.9375
1.92	-4.09	60.9375
1.92	-4.08	60.9375
1.92	-4.07	61.40625
1.92	-4.06	61.40625
1.92	-4.05	61.25
1.92	-4.04	61.25
1.92	-4.03	61.25
1.92	-4.02	60.78125
1.92	-4.01	60.625
1.92	-4.0	60.46875
1.92	-3.99	60.625
1.92	-3.98	60.3125
1.92	-3.9699999999999998	60.46875
1.92	-3.96	60.46875
1.92	-3.95	60.46875
1.92	-3.94	60.0
1.92	-3.93	60.0
1.92	-3.92	60.0
1.92	-3.91	59.6875
1.92	-3.9	59.84375
1.92	-3.89	59.84375
1.92	-3.88	60.15625
1.92	-3.87	60.15625
1.92	-3.86	60.3125
1.92	-3.85	60.3125
1.92	-3.84	60.15625
1.92	-3.83	59.84375
1.92	-3.82	59.6875
1.92	-3.81	59.84375
1.92	-3.8	59.84375
1.92	-3.79	59.84375
1.92	-3.78	59.84375
1.92	-3.77	59.84375
1.92	-3.76	59.84375
1.92	-3.75	59.84375
1.93	-4.25	60.46875
1.93	-4.24	60.46875
1.93	-4.23	60.46875
1.93	-4.22	60.625
1.93	-4.21	60.78125
1.93	-4.2	61.09375
1.93	-4.19	60.9375
1.93	-4.18	61.25
1.93	-4.17	61.71875
1.93	-4.16	61.71875
1.93	-4.15	61.875
1.93	-4.14	61.5625
1.93	-4.13	61.25
1.93	-4.12	60.78125
1.93	-4.11	60.9375
1.93	-4.1	60.9375
1.93	-4.09	60.9375
1.93	-4.08	60.9375
1.93	-4.07	61.40625
1.93	-4.06	61.40625
1.93	-4.05	61.25
1.93	-4.04	61.25
1.93	-4.03	61.25
1.93	-4.02	60.78125
1.93	-4.01	60.46875
1.93	-4.0	60.46875
1.93	-3.99	60.3125
1.93	-3.98	60.3125
1.93	-3.9699999999999998	60.3125
1.93	-3.96	60.46875
1.93	-3.95	60.46875
1.93	-3.94	60.0
1.93	-3.93	60.0
1.93	-3.92	60.0
1.93	-3.91	59.6875
1.93	-3.9	59.84375
1.93	-3.89	59.84375
1.93	-3.88	60.15625
1.93	-3.87	60.15625
1.93	-3.86	60.3125
1.93	-3.85	60.3125
1.93	-3.84	60.15625
1.93	-3.83	59.84375
1.93	-3.82	59.6875
1.93	-3.81	59.84375
1.93	-3.8	59.84375
1.93	-3.79	59.84375
1.93	-3.78	59.84375
1.93	-3.77	59.84375
1.93	-3.76	59.84375
1.93	-3.75	59.84375
1.94	-4.25	60.46875
1.94	-4.24	60.46875
1.94	-4.23	60.46875
1.94	-4.22	60.625
1.94	-4.21	60.78125
1.94	-4.2	61.09375
1.94	-4.19	60.9375
1.94	-4.18	61.25
1.94	-4.17	61.71875
1.94	-4.16	61.71875
1.94	-4.15	61.875
1.94	-4.14	61.5625
1.94	-4.13	61.09375
1.94	-4.12	60.78125
1.94	-4.11	60.9375
1.94	-4.1	60.9375
1.94	-4.09	60.9375
1.94	-4.08	61.09375
1.94	-4.07	61.40625
1.94	-4.06	61.40625
