12.8	-5.33	56.5625
12.8	-5.32	56.71875
12.8	-5.31	56.5625
12.8	-5.3	56.40625
12.8	-5.29	56.25
12.8	-5.28	55.9375
12.8	-5.27	55.9375
12.8	-5.26	55.78125
12.8	-5.25	55.78125
12.81	-5.75	57.96875
12.81	-5.74	57.8125
12.81	-5.73	57.8125
12.81	-5.72	57.8125
12.81	-5.71	57.96875
12.81	-5.7	58.28125
12.81	-5.69	58.125
12.81	-5.68	58.125
12.81	-5.67	57.65625
12.81	-5.66	57.65625
12.81	-5.65	57.5
12.81	-5.64	57.5
12.81	-5.63	57.5
12.81	-5.62	57.65625
12.81	-5.61	57.34375
12.81	-5.6	57.34375
12.81	-5.59	57.34375
12.81	-5.58	57.03125
12.81	-5.57	57.03125
12.81	-5.56	56.71875
12.81	-5.55	56.71875
12.81	-5.54	57.03125
12.81	-5.53	56.71875
12.81	-5.52	56.71875
12.81	-5.51	56.71875
12.81	-5.5	56.71875
12.81	-5.49	56.71875
12.81	-5.48	56.71875
12.81	-5.47	56.71875
12.81	-5.46	56.71875
12.81	-5.45	56.71875
12.81	-5.44	56.71875
12.81	-5.43	56.71875
12.81	-5.42	56.71875
12.81	-5.41	56.71875
12.81	-5.4	56.71875
12.81	-5.39	56.71875
12.81	-5.38	56.71875
12.81	-5.37	56.71875
12.81	-5.36	56.71875
12.81	-5.35	56.71875
12.81	-5.34	56.5625
12.81	-5.33	56.71875
12.81	-5.32	56.71875
12.81	-5.31	56.40625
12.81	-5.3	56.40625
12.81	-5.29	56.25
12.81	-5.28	55.9375
12.81	-5.27	55.9375
12.81	-5.26	55.78125
12.81	-5.25	55.78125
12.82	-5.75	57.96875
12.82	-5.74	57.8125
12.82	-5.73	58.125
12.82	-5.72	58.125
12.82	-5.71	57.96875
12.82	-5.7	58.125
12.82	-5.69	58.125
12.82	-5.68	57.96875
12.82	-5.67	57.5
12.82	-5.66	57.65625
12.82	-5.65	57.5
12.82	-5.64	57.5
12.82	-5.63	57.5
12.82	-5.62	57.34375
12.82	-5.61	57.34375
12.82	-5.6	57.5
12.82	-5.59	57.34375
12.82	-5.58	57.03125
12.82	-5.57	57.03125
12.82	-5.56	56.71875
12.82	-5.55	56.71875
12.82	-5.54	56.71875
12.82	-5.53	56.71875
12.82	-5.52	56.71875
12.82	-5.51	56.71875
12.82	-5.5	56.71875
12.82	-5.49	56.71875
12.82	-5.48	56.71875
12.82	-5.47	56.71875
12.82	-5.46	56.71875
12.82	-5.45	56.71875
12.82	-5.44	56.71875
12.82	-5.43	56.71875
12.82	-5.42	56.71875
12.82	-5.41	56.71875
12.82	-5.4	56.71875
12.82	-5.39	56.71875
12.82	-5.38	56.71875
12.82	-5.37	56.71875
12.82	-5.36	56.71875
12.82	-5.35	56.71875
12.82	-5.34	56.71875
12.82	-5.33	56.71875
12.82	-5.32	56.71875
12.82	-5.31	56.40625
12.82	-5.3	56.40625
12.82	-5.29	56.25
12.82	-5.28	55.9375
12.82	-5.27	55.9375
12.82	-5.26	55.9375
12.82	-5.25	55.9375
12.83	-5.75	57.96875
12.83	-5.74	57.8125
12.83	-5.73	58.125
12.83	-5.72	58.125
12.83	-5.71	57.96875
12.83	-5.7	58.125
12.83	-5.69	58.125
12.83	-5.68	58.125
12.83	-5.67	57.65625
12.83	-5.66	57.65625
12.83	-5.65	57.5
12.83	-5.64	57.5
12.83	-5.63	57.5
12.83	-5.62	57.34375
12.83	-5.61	57.34375
12.83	-5.6	57.34375
12.83	-5.59	57.34375
12.83	-5.58	57.03125
12.83	-5.57	57.03125
12.83	-5.56	56.71875
12.83	-5.55	56.71875
12.83	-5.54	56.71875
12.83	-5.53	56.71875
12.83	-5.52	56.71875
12.83	-5.51	56.71875
12.83	-5.5	56.71875
12.83	-5.49	56.71875
12.83	-5.48	56.71875
12.83	-5.47	56.71875
12.83	-5.46	56.71875
12.83	-5.45	56.71875
12.83	-5.44	56.71875
12.83	-5.43	56.71875
12.83	-5.42	56.71875
12.83	-5.41	56.71875
12.83	-5.4	56.71875
12.83	-5.39	56.71875
12.83	-5.38	56.71875
12.83	-5.37	56.71875
12.83	-5.36	56.71875
12.83	-5.35	56.71875
12.83	-5.34	56.71875
12.83	-5.33	56.5625
12.83	-5.32	56.71875
12.83	-5.31	56.40625
12.83	-5.3	56.40625
12.83	-5.29	56.09375
12.83	-5.28	55.9375
12.83	-5.27	55.9375
12.83	-5.26	55.9375
12.83	-5.25	55.78125
12.84	-5.75	57.96875
12.84	-5.74	57.8125
12.84	-5.73	58.125
12.84	-5.72	58.125
12.84	-5.71	57.96875
12.84	-5.7	58.125
12.84	-5.69	58.125
12.84	-5.68	57.96875
12.84	-5.67	57.5
12.84	-5.66	57.65625
12.84	-5.65	57.65625
12.84	-5.64	57.5
12.84	-5.63	57.5
12.84	-5.62	57.65625
12.84	-5.61	57.34375
12.84	-5.6	57.1875
12.84	-5.59	57.34375
12.84	-5.58	57.03125
12.84	-5.57	57.03125
12.84	-5.56	56.71875
12.84	-5.55	56.71875
12.84	-5.54	56.71875
12.84	-5.53	56.71875
12.84	-5.52	56.71875
12.84	-5.51	56.71875
12.84	-5.5	56.71875
12.84	-5.49	56.71875
12.84	-5.48	56.71875
12.84	-5.47	56.71875
12.84	-5.46	56.71875
12.84	-5.45	56.71875
12.84	-5.44	56.71875
12.84	-5.43	56.71875
12.84	-5.42	56.71875
12.84	-5.41	56.71875
12.84	-5.4	56.71875
12.84	-5.39	56.71875
12.84	-5.38	56.71875
12.84	-5.37	56.71875
12.84	-5.36	56.71875
12.84	-5.35	56.71875
12.84	-5.34	56.5625
12.84	-5.33	56.5625
12.84	-5.32	56.71875
12.84	-5.31	56.40625
12.84	-5.3	56.40625
12.84	-5.29	56.09375
12.84	-5.28	55.9375
12.84	-5.27	55.9375
12.84	-5.26	55.9375
12.84	-5.25	55.78125
12.85	-5.75	57.96875
12.85	-5.74	57.8125
12.85	-5.73	57.96875
12.85	-5.72	58.125
12.85	-5.71	57.96875
12.85	-5.7	58.125
12.85	-5.69	58.125
12.85	-5.68	57.96875
12.85	-5.67	57.5
12.85	-5.66	57.65625
12.85	-5.65	57.5
12.85	-5.64	57.5
12.85	-5.63	57.65625
12.85	-5.62	57.34375
12.85	-5.61	57.34375
12.85	-5.6	57.5
12.85	-5.59	57.34375
12.85	-5.58	57.03125
12.85	-5.57	57.03125
12.85	-5.56	56.71875
12.85	-5.55	56.71875
12.85	-5.54	56.71875
12.85	-5.53	56.71875
12.85	-5.52	56.71875
12.85	-5.51	56.71875
12.85	-5.5	56.71875
12.85	-5.49	56.71875
12.85	-5.48	56.71875
12.85	-5.47	56.71875
12.85	-5.46	56.71875
12.85	-5.45	56.71875
12.85	-5.44	56.71875
12.85	-5.43	56.71875
12.85	-5.42	56.71875
12.85	-5.41	56.71875
12.85	-5.4	56.71875
12.85	-5.39	56.71875
12.85	-5.38	56.71875
12.85	-5.37	56.71875
12.85	-5.36	56.71875
12.85	-5.35	56.875
12.85	-5.34	56.5625
12.85	-5.33	56.5625
12.85	-5.32	56.71875
12.85	-5.31	56.40625
12.85	-5.3	56.40625
12.85	-5.29	56.09375
12.85	-5.28	55.9375
12.85	-5.27	55.625
12.85	-5.26	55.9375
12.85	-5.25	55.78125
12.86	-5.75	57.96875
12.86	-5.74	57.8125
12.86	-5.73	58.125
12.86	-5.72	58.125
12.86	-5.71	57.96875
12.86	-5.7	58.125
12.86	-5.69	58.125
12.86	-5.68	57.96875
12.86	-5.67	57.5
12.86	-5.66	57.65625
12.86	-5.65	57.65625
12.86	-5.64	57.5
12.86	-5.63	57.5
12.86	-5.62	57.34375
12.86	-5.61	57.34375
12.86	-5.6	57.1875
12.86	-5.59	57.34375
12.86	-5.58	57.03125
12.86	-5.57	57.03125
12.86	-5.56	56.71875
12.86	-5.55	56.71875
12.86	-5.54	56.71875
12.86	-5.53	56.71875
12.86	-5.52	56.71875
12.86	-5.51	56.71875
12.86	-5.5	56.71875
12.86	-5.49	56.71875
12.86	-5.48	56.71875
12.86	-5.47	56.71875
12.86	-5.46	56.71875
12.86	-5.45	56.71875
12.86	-5.44	56.71875
12.86	-5.43	56.71875
12.86	-5.42	56.71875
12.86	-5.41	56.71875
12.86	-5.4	56.71875
12.86	-5.39	56.71875
12.86	-5.38	56.71875
12.86	-5.37	56.71875
12.86	-5.36	56.71875
12.86	-5.35	56.71875
12.86	-5.34	56.5625
12.86	-5.33	56.71875
12.86	-5.32	56.71875
12.86	-5.31	56.40625
12.86	-5.3	56.40625
12.86	-5.29	56.09375
12.86	-5.28	55.9375
12.86	-5.27	55.9375
12.86	-5.26	55.9375
12.86	-5.25	55.9375
12.87	-5.75	57.96875
12.87	-5.74	57.8125
12.87	-5.73	58.125
12.87	-5.72	58.125
12.87	-5.71	58.125
12.87	-5.7	58.125
12.87	-5.69	58.125
12.87	-5.68	57.96875
12.87	-5.67	57.5
12.87	-5.66	57.65625
12.87	-5.65	57.5
12.87	-5.64	57.5
12.87	-5.63	57.5
12.87	-5.62	57.34375
12.87	-5.61	57.34375
12.87	-5.6	57.5
12.87	-5.59	57.34375
12.87	-5.58	57.1875
12.87	-5.57	57.03125
12.87	-5.56	56.71875
12.87	-5.55	56.71875
12.87	-5.54	56.71875
12.87	-5.53	56.71875
12.87	-5.52	56.71875
12.87	-5.51	56.71875
12.87	-5.5	56.71875
12.87	-5.49	56.71875
12.87	-5.48	56.71875
12.87	-5.47	56.71875
12.87	-5.46	56.71875
12.87	-5.45	56.71875
12.87	-5.44	56.71875
12.87	-5.43	56.71875
12.87	-5.42	56.71875
12.87	-5.41	56.71875
12.87	-5.4	56.71875
12.87	-5.39	56.71875
12.87	-5.38	56.71875
12.87	-5.37	56.71875
12.87	-5.36	56.71875
12.87	-5.35	56.71875
12.87	-5.34	56.5625
12.87	-5.33	56.71875
12.87	-5.32	56.71875
12.87	-5.31	56.40625
12.87	-5.3	56.40625
12.87	-5.29	56.09375
12.87	-5.28	55.9375
12.87	-5.27	55.9375
12.87	-5.26	55.9375
12.87	-5.25	55.78125
12.88	-5.75	57.96875
12.88	-5.74	57.8125
12.88	-5.73	58.125
12.88	-5.72	58.125
12.88	-5.71	58.125
12.88	-5.7	58.125
12.88	-5.69	58.125
12.88	-5.68	57.96875
12.88	-5.67	57.5
12.88	-5.66	57.65625
12.88	-5.65	57.65625
12.88	-5.64	57.5
12.88	-5.63	57.5
12.88	-5.62	57.34375
12.88	-5.61	57.34375
12.88	-5.6	57.1875
12.88	-5.59	57.34375
12.88	-5.58	57.03125
12.88	-5.57	57.03125
12.88	-5.56	56.71875
12.88	-5.55	56.71875
12.88	-5.54	56.71875
12.88	-5.53	56.71875
12.88	-5.52	56.71875
12.88	-5.51	56.71875
12.88	-5.5	56.71875
12.88	-5.49	56.71875
12.88	-5.48	56.71875
12.88	-5.47	56.71875
12.88	-5.46	56.71875
12.88	-5.45	56.71875
12.88	-5.44	56.71875
12.88	-5.43	56.71875
12.88	-5.42	56.71875
12.88	-5.41	56.71875
12.88	-5.4	56.71875
12.88	-5.39	56.71875
12.88	-5.38	56.71875
12.88	-5.37	56.71875
12.88	-5.36	56.71875
12.88	-5.35	56.71875
12.88	-5.34	56.71875
12.88	-5.33	56.71875
12.88	-5.32	56.71875
12.88	-5.31	56.40625
12.88	-5.3	56.40625
12.88	-5.29	56.09375
12.88	-5.28	55.9375
12.88	-5.27	55.9375
12.88	-5.26	55.9375
12.88	-5.25	55.78125
12.89	-5.75	57.96875
12.89	-5.74	57.8125
12.89	-5.73	58.125
12.89	-5.72	58.125
12.89	-5.71	57.96875
12.89	-5.7	58.125
12.89	-5.69	58.125
12.89	-5.68	57.96875
12.89	-5.67	57.5
12.89	-5.66	57.65625
12.89	-5.65	57.65625
12.89	-5.64	57.5
12.89	-5.63	57.5
12.89	-5.62	57.5
12.89	-5.61	57.34375
12.89	-5.6	57.1875
12.89	-5.59	57.34375
12.89	-5.58	57.03125
12.89	-5.57	57.03125
12.89	-5.56	56.71875
12.89	-5.55	56.71875
12.89	-5.54	56.71875
12.89	-5.53	56.71875
12.89	-5.52	56.71875
12.89	-5.51	56.71875
12.89	-5.5	56.71875
12.89	-5.49	56.71875
12.89	-5.48	56.71875
12.89	-5.47	56.71875
12.89	-5.46	56.71875
12.89	-5.45	56.71875
12.89	-5.44	56.71875
12.89	-5.43	56.71875
12.89	-5.42	56.71875
12.89	-5.41	56.71875
12.89	-5.4	56.71875
12.89	-5.39	56.71875
12.89	-5.38	56.71875
12.89	-5.37	56.71875
12.89	-5.36	56.71875
12.89	-5.35	56.71875
12.89	-5.34	56.5625
12.89	-5.33	56.5625
12.89	-5.32	56.71875
12.89	-5.31	56.40625
12.89	-5.3	56.40625
12.89	-5.29	56.09375
12.89	-5.28	56.09375
12.89	-5.27	55.9375
12.89	-5.26	55.9375
12.89	-5.25	55.78125
12.9	-5.75	57.96875
12.9	-5.74	57.8125
12.9	-5.73	58.125
12.9	-5.72	58.125
12.9	-5.71	57.96875
12.9	-5.7	58.125
12.9	-5.69	58.125
12.9	-5.68	57.96875
12.9	-5.67	57.5
12.9	-5.66	57.65625
12.9	-5.65	57.5
12.9	-5.64	57.5
12.9	-5.63	57.5
12.9	-5.62	57.34375
12.9	-5.61	57.5
12.9	-5.6	57.1875
12.9	-5.59	57.34375
12.9	-5.58	57.03125
12.9	-5.57	57.03125
12.9	-5.56	56.71875
12.9	-5.55	56.71875
12.9	-5.54	56.71875
12.9	-5.53	56.71875
12.9	-5.52	56.71875
12.9	-5.51	56.71875
12.9	-5.5	56.71875
12.9	-5.49	56.71875
12.9	-5.48	56.71875
12.9	-5.47	56.71875
12.9	-5.46	56.71875
12.9	-5.45	56.71875
12.9	-5.44	56.71875
12.9	-5.43	56.71875
12.9	-5.42	56.71875
12.9	-5.41	56.71875
12.9	-5.4	56.71875
12.9	-5.39	56.71875
12.9	-5.38	56.71875
12.9	-5.37	56.71875
12.9	-5.36	56.71875
12.9	-5.35	56.71875
12.9	-5.34	56.5625
12.9	-5.33	56.71875
12.9	-5.32	56.71875
12.9	-5.31	56.40625
12.9	-5.3	56.40625
12.9	-5.29	56.09375
12.9	-5.28	55.9375
12.9	-5.27	55.9375
12.9	-5.26	55.9375
12.9	-5.25	55.78125
12.91	-5.75	57.96875
12.91	-5.74	57.8125
12.91	-5.73	58.125
12.91	-5.72	58.125
12.91	-5.71	58.125
12.91	-5.7	58.125
12.91	-5.69	58.125
12.91	-5.68	57.8125
12.91	-5.67	57.5
12.91	-5.66	57.65625
12.91	-5.65	57.5
12.91	-5.64	57.5
12.91	-5.63	57.5
12.91	-5.62	57.34375
12.91	-5.61	57.5
12.91	-5.6	57.1875
12.91	-5.59	57.34375
12.91	-5.58	57.03125
12.91	-5.57	57.03125
12.91	-5.56	56.71875
12.91	-5.55	56.71875
12.91	-5.54	56.71875
12.91	-5.53	56.71875
12.91	-5.52	56.71875
12.91	-5.51	56.71875
12.91	-5.5	56.71875
12.91	-5.49	56.71875
12.91	-5.48	56.71875
12.91	-5.47	56.71875
12.91	-5.46	56.71875
12.91	-5.45	56.71875
12.91	-5.44	56.71875
12.91	-5.43	56.71875
12.91	-5.42	56.71875
12.91	-5.41	56.71875
12.91	-5.4	56.71875
12.91	-5.39	56.71875
12.91	-5.38	56.71875
12.91	-5.37	56.71875
12.91	-5.36	56.71875
12.91	-5.35	56.875
12.91	-5.34	56.5625
12.91	-5.33	56.71875
12.91	-5.32	56.71875
12.91	-5.31	56.40625
12.91	-5.3	56.40625
12.91	-5.29	56.09375
12.91	-5.28	55.9375
12.91	-5.27	55.9375
12.91	-5.26	55.9375
12.91	-5.25	55.78125
12.92	-5.75	57.96875
12.92	-5.74	57.8125
12.92	-5.73	58.125
12.92	-5.72	58.125
12.92	-5.71	58.125
12.92	-5.7	57.96875
12.92	-5.69	58.125
12.92	-5.68	57.8125
12.92	-5.67	57.5
12.92	-5.66	57.65625
12.92	-5.65	57.65625
12.92	-5.64	57.5
12.92	-5.63	57.5
12.92	-5.62	57.34375
12.92	-5.61	57.34375
12.92	-5.6	57.1875
12.92	-5.59	57.34375
12.92	-5.58	57.03125
12.92	-5.57	57.03125
12.92	-5.56	56.71875
12.92	-5.55	56.71875
12.92	-5.54	56.71875
12.92	-5.53	56.71875
12.92	-5.52	56.71875
12.92	-5.51	56.71875
12.92	-5.5	56.71875
12.92	-5.49	56.71875
12.92	-5.48	56.71875
12.92	-5.47	56.71875
12.92	-5.46	56.71875
12.92	-5.45	56.71875
12.92	-5.44	56.71875
12.92	-5.43	56.71875
12.92	-5.42	56.71875
12.92	-5.41	56.71875
12.92	-5.4	56.71875
12.92	-5.39	56.71875
12.92	-5.38	56.71875
12.92	-5.37	56.71875
12.92	-5.36	56.71875
12.92	-5.35	56.875
12.92	-5.34	56.71875
12.92	-5.33	56.71875
12.92	-5.32	56.71875
12.92	-5.31	56.40625
12.92	-5.3	56.40625
12.92	-5.29	56.09375
12.92	-5.28	56.09375
12.92	-5.27	55.9375
12.92	-5.26	55.9375
12.92	-5.25	55.78125
12.93	-5.75	57.96875
12.93	-5.74	57.8125
12.93	-5.73	58.125
12.93	-5.72	58.125
12.93	-5.71	57.96875
12.93	-5.7	58.125
12.93	-5.69	58.125
12.93	-5.68	57.8125
12.93	-5.67	57.5
12.93	-5.66	57.65625
12.93	-5.65	57.65625
12.93	-5.64	57.5
12.93	-5.63	57.5
12.93	-5.62	57.34375
12.93	-5.61	57.5
12.93	-5.6	57.1875
12.93	-5.59	57.34375
12.93	-5.58	57.03125
12.93	-5.57	57.03125
12.93	-5.56	56.71875
12.93	-5.55	56.71875
12.93	-5.54	56.71875
12.93	-5.53	56.71875
12.93	-5.52	56.71875
12.93	-5.51	56.71875
12.93	-5.5	56.71875
12.93	-5.49	56.71875
12.93	-5.48	56.71875
12.93	-5.47	56.71875
12.93	-5.46	56.71875
12.93	-5.45	56.71875
12.93	-5.44	56.71875
12.93	-5.43	56.71875
12.93	-5.42	56.71875
12.93	-5.41	56.71875
12.93	-5.4	56.71875
12.93	-5.39	56.71875
12.93	-5.38	56.71875
12.93	-5.37	56.71875
12.93	-5.36	56.71875
12.93	-5.35	56.875
12.93	-5.34	56.5625
12.93	-5.33	56.5625
12.93	-5.32	56.71875
12.93	-5.31	56.40625
12.93	-5.3	56.40625
12.93	-5.29	56.09375
12.93	-5.28	55.9375
12.93	-5.27	55.9375
12.93	-5.26	55.9375
12.93	-5.25	55.78125
12.94	-5.75	57.96875
12.94	-5.74	57.96875
12.94	-5.73	58.125
12.94	-5.72	58.125
12.94	-5.71	58.125
12.94	-5.7	58.125
12.94	-5.69	58.125
12.94	-5.68	57.8125
12.94	-5.67	57.5
12.94	-5.66	57.65625
12.94	-5.65	57.5
12.94	-5.64	57.5
12.94	-5.63	57.5
12.94	-5.62	57.34375
12.94	-5.61	57.34375
12.94	-5.6	57.1875
12.94	-5.59	57.34375
12.94	-5.58	57.1875
12.94	-5.57	57.03125
12.94	-5.56	56.71875
12.94	-5.55	56.71875
12.94	-5.54	56.71875
12.94	-5.53	56.71875
12.94	-5.52	56.71875
12.94	-5.51	56.71875
12.94	-5.5	56.71875
12.94	-5.49	56.71875
12.94	-5.48	56.71875
12.94	-5.47	56.71875
12.94	-5.46	56.71875
12.94	-5.45	56.71875
12.94	-5.44	56.71875
12.94	-5.43	56.71875
12.94	-5.42	56.71875
12.94	-5.41	56.71875
12.94	-5.4	56.71875
12.94	-5.39	56.71875
12.94	-5.38	56.71875
12.94	-5.37	56.875
12.94	-5.36	56.71875
12.94	-5.35	56.71875
12.94	-5.34	56.71875
12.94	-5.33	56.71875
